step,t,sample,metric,region,value
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08082433
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3809
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.496618
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.843537
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.194962
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00131411
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00018508
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00064459
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90048295
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.95493597
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.93277371
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10725687
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08063003
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3875
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.557634
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.950891
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.133824
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00132909
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00018394
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065001
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89904934
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.95517421
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9323315
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10812578
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08037089
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3461
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.524381
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.873697
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.165185
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00133486
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00017901
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00064944
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.8978017
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.95521092
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.93184537
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10882571
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07985854
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.347
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.520153
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.817504
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.180305
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0013416
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.0001775
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065129
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89627802
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.95503831
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.93112296
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10986614
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07923693
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3241
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.651649
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.876816
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.16434
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,16.2472
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.977401
-1,gt,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.866958
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01792211
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00148819
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00817676
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.75251782
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.91826111
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.85080397
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.21600154
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.15882759
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,43.3425
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.243498
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.313849
0,0.999000,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.703812
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01783508
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00149488
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0081453
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.75347823
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.91834193
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.85124272
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.21683721
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.15991184
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,43.3679
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.707865
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.353601
1,0.995732,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.654448
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01778274
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00131511
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0080174
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.75530815
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.92214382
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.85424203
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.21424009
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.1557676
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,41.2175
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.887782
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.18572
2,0.991530,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.857297
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01735737
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00110915
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00772214
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.76321584
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.92727709
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.86050445
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.2043542
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.14643353
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,41.4055
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,11.540007
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.373976
3,0.987187,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.620445
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01697948
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00102651
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00751933
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.76748633
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.92894596
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.86323225
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.19952478
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.14267394
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,41.8966
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,11.769267
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.518753
4,0.982696,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.52625
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01667043
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00096819
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00735897
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.77393669
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93138289
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.86730272
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.19393735
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.13793437
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,42.895
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,12.065615
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.635548
5,0.978048,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.488987
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01569488
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00093571
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00694266
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.78036952
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93255323
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.87061477
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.18694289
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.13328077
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,39.9787
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,12.270277
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.371489
6,0.973236,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.80743
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01452358
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00089714
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00644307
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.78717703
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93370026
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.87406564
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.18072069
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.12875809
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,38.7132
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,12.431488
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.261681
7,0.968250,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,5.927618
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01316124
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00087984
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00587834
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.79555333
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93444407
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.87791586
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.17229947
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.1235885
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,36.9334
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,12.422376
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,8.001592
8,0.963082,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.219318
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01225953
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00083885
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00548704
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.80090165
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93549544
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88071591
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.16754182
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.12050478
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,35.0132
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,12.140417
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.596466
9,0.957720,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.784353
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01136449
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00081646
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00510949
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8077516
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93611336
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88387042
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.16137789
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.11666404
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,33.4255
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,11.343727
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.430019
10,0.952154,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.919322
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01079508
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00079497
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00486499
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.81248391
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93685228
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88623464
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.15621842
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.11355378
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,31.9356
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.944765
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.156934
11,0.946372,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.320166
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01021202
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00076902
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0046123
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.81531554
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93785697
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88798285
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.15178691
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.11065359
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,31.1367
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.196031
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.192076
12,0.940361,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.325984
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.0096988
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0007558
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00439558
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.81703287
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.9384715
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88904625
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14850111
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10855477
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,29.5524
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,10.066736
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.250462
13,0.934107,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.374258
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00936419
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0007517
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00425697
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8190217
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93860531
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.88993508
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14596632
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10701869
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,29.0835
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.595258
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.986872
14,0.927596,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.728721
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00907335
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00072648
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00412364
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.82150382
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.93938172
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89140576
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14296795
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10475208
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,28.8034
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.54977
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.997887
15,0.920810,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.833498
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00888972
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.0006988
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00403249
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.82307309
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.94034743
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89261723
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14066832
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10302612
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,28.3763
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.90172
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.794259
16,0.913733,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.069419
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00856022
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00069786
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00389782
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.82603425
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.94063604
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89399344
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.13686667
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10059696
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,28.0605
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.566742
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.753687
17,0.906344,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,8.132351
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.00839395
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00068755
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00382403
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.82780588
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.94122869
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89506596
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.13445187
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09881438
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,27.5043
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.202285
18,0.898624,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,6.711852
