step,t,sample,metric,region,value
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00027816
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.93863600
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96484357
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95417720
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.05964278
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.04678589
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9011
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.770802
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.920607
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.243577
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00047864
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010645
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00025793
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.94084769
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96526819
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95532912
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.05769629
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.04550837
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8999
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.685163
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.847186
38,0.611932,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.250506
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00043684
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00010119
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00023780
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.94295341
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96557117
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95636588
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.05585909
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.04429635
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9429
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.689905
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.322168
39,0.584795,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.891771
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00039230
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009776
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00021764
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.94527614
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96596706
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95754600
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.05372864
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.04282181
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9413
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.543693
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.489580
40,0.555247,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.411849
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00034763
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009289
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00019657
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.94781619
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96643794
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.95885891
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.05172762
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.04135451
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9409
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.542802
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.597533
41,0.522951,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.358891
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00030474
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008963
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00017718
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.95039916
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96687108
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96016705
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.04839149
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.03934537
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9623
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.482993
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.416274
42,0.487507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.426205
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00027086
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008614
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00016132
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.95251495
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96727538
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96126795
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.04568840
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.03748656
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9719
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.473461
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.406040
43,0.448430,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.527080
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00023795
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008365
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00014645
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.95483077
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96755934
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96237880
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.04263839
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.03567208
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9613
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.387239
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.438879
44,0.405131,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.510819
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00020379
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00007940
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00013003
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.95716000
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96803498
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96360892
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.03928471
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.03341888
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9678
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.388095
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.237998
45,0.356888,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.650566
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00016925
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00007621
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00011408
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.95987493
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96846169
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96496683
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.03536368
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.03099371
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9826
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.227154
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.394362
46,0.302801,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.504432
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00013560
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00007132
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00009748
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96300995
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96906489
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96660060
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.03049681
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02773692
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9259
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.211110
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.577036
47,0.241740,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.270399
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00010256
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00006590
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00008082
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.96659750
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96991783
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.96856642
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.02472184
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.02408328
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9204
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,1.082789
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.730884
48,0.172265,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.120764
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00006697
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00005450
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00005958
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.97135377
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97183841
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.97164106
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.01802746
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.01916163
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.9118
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,0.993664
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.606691
49,0.092507,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.289943
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2486
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.588214
-1,gt,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.953785
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00240990
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00053247
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00129658
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89094448
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94095129
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92059875
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.11670557
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.09562344
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.5858
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.681931
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.427636
0,0.999000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.252683
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00241862
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00052301
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00129452
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.88871849
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94318938
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92101997
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.11763281
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.09611417
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.6037
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.972083
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.405794
1,0.995732,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.245099
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00178586
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00038468
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00095496
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89570963
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94664955
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92591715
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10980257
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08832625
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4911
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.285207
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.667430
2,0.991530,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.078159
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00146885
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031286
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00078335
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89949948
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94626701
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92723280
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10383131
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08224206
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2753
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.975211
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.644834
3,0.987187,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.197149
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00132332
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030080
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00071696
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90107173
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94265729
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92573208
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10010957
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07864982
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2078
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.617972
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.687342
4,0.982696,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.993119
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00131514
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030521
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00071625
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89892948
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94089520
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92381525
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09987525
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07796143
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1552
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.663142
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.495871
5,0.978048,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.139807
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00131004
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031203
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00071822
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89813799
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93956232
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92270273
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09877942
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07702222
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1356
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.355624
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.686650
6,0.973236,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.922149
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00128898
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031876
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00071364
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89865857
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93911982
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92265224
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09682138
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07529292
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0785
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.714057
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.669754
7,0.968250,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.839146
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00124624
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00032397
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00069933
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89908254
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93645412
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92124403
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09514791
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07384665
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0733
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.587497
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.640964
8,0.963082,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.906308
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00124414
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00032761
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00070064
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89896101
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93612021
9,0.957720,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92099649
