step,t,sample,metric,region,value
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06794621
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04915163
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1661
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.706443
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.558460
25,0.833055,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.365806
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00048131
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006675
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00023548
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94162291
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.96994227
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95841640
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06677843
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04834640
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1809
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.724720
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.564344
26,0.821636,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.350470
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046071
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006650
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022694
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94231790
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97020739
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95885646
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06603038
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04786561
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1863
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.596337
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.592704
27,0.809574,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.314122
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00043464
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006389
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00021478
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94336152
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97047812
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95944178
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06495368
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04720523
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2067
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.388157
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.530077
28,0.796812,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.427671
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00040447
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006216
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00020148
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94466674
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97052115
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.95999855
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06333479
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04631472
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2004
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.252351
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.554441
29,0.783290,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.528767
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00038103
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006048
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00019095
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94582856
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97060865
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96052313
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06204935
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04548582
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2109
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.175800
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.595335
30,0.768935,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.595952
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00035849
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00006078
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00018194
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94691592
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97068870
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96101332
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.06106781
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04495042
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2208
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.980815
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.687326
31,0.753669,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.580144
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00033080
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005921
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00016975
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94817138
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97075182
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96156168
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05974475
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04417562
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2356
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.845487
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.697733
32,0.737402,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.621690
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00030940
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005755
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00016005
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94950783
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97106791
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96229291
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05848848
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04339166
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2276
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.841154
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.779401
33,0.720034,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.476890
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00029132
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005742
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00015262
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95044804
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97097731
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96262199
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05772753
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04298795
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2696
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.661314
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.826750
34,0.701446,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.442568
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00027342
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005601
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00014450
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95140254
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97117376
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96312702
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05654105
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04223748
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2885
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.547281
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.971751
35,0.681508,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.367579
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00025590
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005525
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00013691
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95249546
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97130311
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96364838
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05534824
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04149367
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3012
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.570883
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.952546
36,0.660066,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.359691
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00023837
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005413
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00012912
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95354944
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97137159
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96411800
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05417074
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04071455
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2768
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.386491
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.144044
37,0.636942,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.147693
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00022225
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005303
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00012190
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95439231
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97158068
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96458489
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05317880
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.04001678
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3401
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.329714
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.224679
38,0.611932,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.152332
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00020520
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005188
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00011428
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95557553
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97174102
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96516174
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05154219
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03903497
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3237
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.248989
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.225234
39,0.584795,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.152933
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00019091
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005123
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00010808
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95664251
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97190565
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96569353
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.05004217
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03814190
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3551
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.131451
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.385015
40,0.555247,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.077718
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00017558
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00005012
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00010118
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95775425
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97210109
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96626186
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.04861350
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03733838
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3391
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.039065
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.379259
41,0.522951,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.050962
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00016071
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004948
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00009475
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.95881909
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97223824
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96677673
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.04667192
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03612579
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3600
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.945169
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.456461
42,0.487507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.028133
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014546
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004823
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008780
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96003950
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97241312
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96737707
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.04474344
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03477909
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3687
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.854925
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.475135
43,0.448430,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.030360
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013052
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004744
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008125
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96138000
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97259015
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96802765
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.04225116
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03313745
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3241
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.778740
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.518872
44,0.405131,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.987091
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00011556
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004651
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007461
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96284389
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97277653
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96873397
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03926644
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.03140036
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3188
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.675290
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.529812
45,0.356888,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.021011
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00010167
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004525
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00006821
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96431994
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97312957
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96954399
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03564186
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02912446
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3011
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.598628
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.533686
46,0.302801,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.947006
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00008610
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004422
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00006127
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96624625
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97331691
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97043914
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03149668
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02642140
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2808
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.481618
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.580869
47,0.241740,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.918161
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00006875
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004231
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00005307
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96883559
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97374040
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97174418
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02608781
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02303301
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2733
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.310151
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.564328
48,0.172265,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.970701
49,0.092507,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00004824
