step,t,sample,metric,region,value
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04827705
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.1010
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.575985
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.366203
42,0.487507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.892741
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00059509
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004570
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00026930
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92267412
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97684717
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95479888
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07513703
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04953283
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0550
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.780725
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.480198
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.718270
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00062691
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004697
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00028301
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92118609
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97677779
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95415205
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07671062
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05031490
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0348
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.984362
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.182543
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.039390
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00065638
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004822
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00029574
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91975886
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97666806
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95350617
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07874405
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05153297
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0258
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.175767
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.383412
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.009994
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00068623
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00004956
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00030868
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91842842
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97654563
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95289207
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08104203
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05278178
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0083
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.463047
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.077881
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.210961
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00071809
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005173
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00032294
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91696328
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97629470
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95214683
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08309063
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05403210
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0196
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.754237
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.171788
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.253573
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00075288
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005444
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00033871
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91529900
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97585732
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95121014
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08548217
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05540109
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0449
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.899974
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.198514
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.483240
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00078913
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006039
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00035698
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91329694
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97500914
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94989228
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08886512
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05773560
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.1266
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.000803
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.388999
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.508934
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.1995
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.776823
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.915483
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00214053
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00016544
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00096929
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.90846777
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96699864
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94317675
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08948146
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05992093
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.3585
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.186838
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.995425
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.479875
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00211780
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00015201
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00095208
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.90877163
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96757746
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94364363
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08955177
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05981036
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.1318
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.137841
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.025163
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.480637
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00210609
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013917
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00093970
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91002071
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96867371
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94480199
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08701671
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05784446
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.9271
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.072749
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.841581
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.763791
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00211564
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012791
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00093691
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91133749
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96953189
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94584686
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08453920
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05606319
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.7605
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.989041
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.055466
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.655322
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00215235
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012015
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00094725
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91155970
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97016728
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94631410
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08382402
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05540156
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.8877
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.947090
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.031410
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.566081
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00218075
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011515
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00095584
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91179043
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97057647
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94665056
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08297809
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05462065
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.6854
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.970639
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.028292
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.637323
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00219358
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011228
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00095936
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91183925
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97093850
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94688517
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08233842
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05410263
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.7504
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.910952
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.071427
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.626085
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00212218
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00010877
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00092823
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91274685
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97126716
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94744951
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08136781
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05337378
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5695
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.847867
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.214725
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.548210
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00209168
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00010787
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00091527
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91320360
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97143376
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94773424
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08063865
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05288921
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.6835
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.855153
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.147712
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.580942
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00204085
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00010442
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00089254
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91369385
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97171003
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94809771
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07978173
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05222945
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.6293
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.887010
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.094484
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.735117
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00199865
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00010325
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00087467
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91419971
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97189659
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94841421
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07891191
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05165704
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5464
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.840178
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.091630
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.724551
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00197704
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00010078
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00086441
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91461819
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97211111
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94871163
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07815906
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05104594
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.4789
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.874091
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.064114
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.759930
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00195292
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00009983
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00085403
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91496080
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97221613
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94891328
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07753925
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05064078
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.4605
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.971574
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.074123
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.827690
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00194995
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00009951
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00085264
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91492605
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97232896
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94896615
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07729205
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05044816
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5615
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.951724
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.020516
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,7.822396
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00195829
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00009739
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00085477
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.91485643
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.97247249
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.94902283
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.07704133
