pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.322,1.013984681629387,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.370899,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.905832,1.0369830095058181,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.457695,0.9286589965033432,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0004435,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.532e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022517,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94493592,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97133291,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96058947,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07328876,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05224319,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3328,1.0160423732042831,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.313524,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.83959,1.029269880792444,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.515921,0.9370322781046581,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00044565,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.382e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022516,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94482064,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97147161,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96062481,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07323987,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05202862,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3369,1.0168235338947529,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.323191,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.944921,1.0415344796950798,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.456232,0.9284486074849884,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00044986,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.486e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022748,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9446969,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97144789,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96056026,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07366987,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.0523719,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3605,1.0213199710398964,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.352164,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.851315,1.0306351239035263,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.585801,0.9470814815240909,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045062,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.232e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022629,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94460654,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97149497,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9605515,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07335144,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05200956,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3348,1.0164234271996344,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.307518,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.86949,1.03275139627401,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.496523,0.9342427181743468,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045264,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.142e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022657,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.944525,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97158831,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96057367,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0735634,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05216431,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3962,1.0281217848569144,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.254886,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.906785,1.0370939755343775,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.41864,0.9230426307399495,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045647,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.296e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022905,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94440442,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97142696,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96042889,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07377093,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05236438,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3722,1.0235491369127006,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.27573,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.945845,1.0416420690029382,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.366483,0.9155421112386994,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045835,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.029e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022823,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9442926,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97164881,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96051496,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07379244,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05224032,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3553,1.0203292306519833,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.302954,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.901104,1.03643248759288,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.435919,0.9255274645390964,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046165,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.186e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0002305,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94424587,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97157824,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96045405,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07425649,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.0524974,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3651,1.0221963952292041,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.256198,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.769639,1.0211248811452531,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.519009,0.9374763528064212,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046023,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.013e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0002289,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94422454,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97149754,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96039742,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07494888,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05276025,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3715,1.0234157680143277,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.298862,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.91593,1.0381588069416992,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.432166,0.9249877584653537,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046027,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,7.017e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022894,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94421273,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97148299,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96038425,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07567913,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05318219,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3905,1.0270357809701636,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.253007,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.76601,1.0207023253030256,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.522246,0.9379418546877708,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046137,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,6.969e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0002291,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94406825,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97128022,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9602049,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.07636972,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05357623,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.4058,1.0299508440345997,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.213146,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.895627,1.0357947531349356,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.392991,0.9193541359130316,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00045974,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,6.901e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022803,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.94396734,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97140908,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9602403,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0768723,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.05378954,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3997,1.028788629348779,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.200375,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.899957,1.036298932467216,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.427857,0.924368095936242,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,41,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00046274,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,41,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,6.938e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,41,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00022948,,normalized_only
