pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,infinitetalk,it_t5.0_a4.0,26,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.2793,1.06602990894572,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.301004,1.1585392155438687,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.26801,0.7098018837069148,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,26,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.05032,1.5697053068554394,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01941887,0.9888767804127859,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02276937,1.0064050147495234,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59795308,1.011750611924498,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65039498,0.9945549226857557,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4364067,0.9523789675091651,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43546003,0.9594068651322253,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.4806,1.0869060211976025,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.287367,1.1490220359218841,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.147418,0.6980247357998557,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,27,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.299755,1.618341813629765,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01943001,0.9865282853710574,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02273158,1.0029610222520096,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59762836,1.0129844167641846,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65019673,0.994669070161482,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43826407,0.9564975317590636,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43601862,0.9611669850065677,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6358,1.1030012652189243,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.110424,1.126023509223446,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.09887,0.6932834845013293,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,28,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.416225,1.6410519142331514,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01935867,0.9842258831568367,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02295033,1.011095011165941,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59798121,1.0154548078014785,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65019977,0.9955290136178067,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43558788,0.9520412487500558,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43571618,0.9611243285614632,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7346,1.113247464376828,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.882628,1.0885208650985154,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.044388,0.6879627122090346,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,29,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.406216,1.6391002923825522,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01918675,0.9760931144018217,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02291443,1.0079064231385706,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.59998727,1.0202813274590636,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65045148,0.9963488634273279,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43654203,0.9540909414869417,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43546158,0.9609835814213811,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.6171,1.1010619542447058,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.061625,1.1134949721544742,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.0646,0.6899366384520481,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,30,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.31953,1.6221976755635845,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01916754,0.9725504641898712,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02291709,1.0071299085689425,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60148937,1.0244176606390218,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65101546,0.9976959900025574,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43638602,0.9541951119505265,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43467268,0.9599741799964672,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.7154,1.1112563001680045,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.845257,1.0687711664982673,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.998565,0.683487587420117,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,31,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.313248,1.6209727691328257,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01876612,0.9537224464862266,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02285302,1.0039198217871454,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60536569,1.032140571668809,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65178227,0.9992295849910959,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43512845,0.9530487813425444,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43471658,0.96058906634569,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.4572,1.0844792898180988,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.887137,1.0872783269859452,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.848101,0.6687931070011195,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,32,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.544248,1.6660146961473552,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01896469,0.963562857944176,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02285278,1.0039017815880893,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60630792,1.0342471554352868,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65219319,1.0000396677343477,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4357703,0.9546339431423947,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4346672,0.9615785537333565,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.1439,1.0519880530147472,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.62583,1.027190139260956,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.654176,0.6498541773219001,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,33,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.655242,1.687657049597791,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01866914,0.9490991023050902,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02280183,1.0007944265491209,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60911644,1.039014194382829,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65284395,1.0011553610154293,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43542367,0.9566844981000386,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43432578,0.961550768228591,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.1153,1.0490220479953538,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.561088,1.0183389672840206,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.60701,0.6452478936697147,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,34,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.70665,1.6976809257188425,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01857232,0.9419383044084002,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02291284,1.0046609437468375,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.60955805,1.041177083187968,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65231967,1.0005981166007245,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43575269,0.9584313671149985,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43448728,0.9620922134700883,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.206,1.05842822475266,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.535593,1.0116982556242844,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.495024,0.634311217227497,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,35,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.744453,1.705052007826766,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0184516,0.9402458083705704,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02288245,1.0026065856488378,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61172271,1.045436179105947,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65251118,1.0012998106662736,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4349921,0.9567081691275224,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43467486,0.9632490694646456,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.2263,1.060533466077614,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.584098,1.0284246501548227,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.377304,0.6228145520123999,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,36,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.854402,1.7264906001788027,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01851497,0.941233197956176,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02283742,1.0000709412413842,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6132766,1.0487250467703386,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65260476,1.0017581448667408,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43477461,0.9571106821815121,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43440455,0.9630407071092233,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.7533,1.011480306141497,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.567575,1.018718738975846,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.538236,0.6385313488727126,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,37,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.825566,1.7208679637831708,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01827638,0.9278179167275857,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02282457,0.9986449674783443,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61538261,1.0518594885227164,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65226924,1.0013519579764207,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43430558,0.9565574330143088,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43447122,0.9633429171423649,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.9919,1.0362246696948956,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.648058,1.0377249950438483,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.591235,0.6437072897471173,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,38,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.609794,1.6787952941910538,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01829255,0.929670498333535,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02284431,0.9991252742811833,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6153689,1.0519669202763315,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.65211982,1.0014951940979524,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43536693,0.959940581470518,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43435434,0.9633257233542465,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.8774,1.0243502789704022,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.658287,1.0338490744614957,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,6.533107,0.6380304450680215,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,39,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,8.53696,1.6645936330993818,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,40,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01841429,0.939133729843419,normalized_only
