pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93768764,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10784526,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06641667,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.3575,1.269115285245444,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.715619,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.060416,0.9831248310877124,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.911073,1.0312948360124676,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00306693,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.746e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0013001,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.88434118,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97331071,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93710023,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.107636,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06635911,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.6562,1.2922902652670125,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,4.904383,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.137686,0.9956596233689927,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.895656,1.0292850615499132,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00325366,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.628e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0013754,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.88275957,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97345787,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93654388,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10797119,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06646992,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,16.7959,1.3031290490266818,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.126909,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.180718,1.0026403038588083,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.841993,1.0222895029468089,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00343838,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.538e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00145004,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.88133764,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97364742,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93607754,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10847631,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06670716,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,17.0941,1.326265235978245,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.394634,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.139019,0.9958758635412581,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.828497,1.0205301518313754,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00363328,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.486e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00152906,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87984192,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97386426,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93559736,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10899183,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06689873,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,17.2838,1.3409833267385114,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.364995,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.166877,1.0003950073664414,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.801126,1.0169620428079222,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00380562,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.399e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00159869,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87846178,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97402471,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93513095,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10964688,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.0672515,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,17.5483,1.361504860771672,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.709023,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.130826,0.9945467894742135,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.885398,1.0279478191268165,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00398769,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.384e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.0016727,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87697875,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97413212,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93459094,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11028633,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.067633,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,17.7101,1.374058298225605,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.860593,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.16589,1.000234895550968,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.856625,1.0241969440790717,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00416685,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.464e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00174609,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87559849,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97423863,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93409228,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11102453,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06796106,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,17.881,1.387317769553647,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.129795,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.179054,1.0023703686400163,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.816385,1.0189512202434883,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00435697,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.308e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00182254,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.8743276,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97440726,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93367505,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.1117171,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06843799,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,18.0227,1.3983117255933402,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.17838,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.222203,1.0093700289499035,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.822234,1.019713701324858,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0045505,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.453e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00190217,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87286431,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97450942,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93314016,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11257089,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06884918,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,18.1305,1.4066755114866283,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.266215,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.210019,1.0073935321315375,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.778279,1.0139836866331813,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00479365,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.652e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00200231,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.87107366,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97449416,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93240231,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11340211,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06938796,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,18.2363,1.4148841250998923,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.318343,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.236435,1.011678753729859,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.767846,1.0126236310472805,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00502761,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.594e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00209719,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.86932045,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97462642,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93176723,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11435904,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06998633,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,18.305,1.420214292918713,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.369557,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.276779,1.018223385020088,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.725034,1.0070426188989454,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00526444,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.814e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00219489,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.86781281,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97463554,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.93115896,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.11504865,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.07046972,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,18.3636,1.4247608407234134,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.506949,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,6.270247,1.017163759509782,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,25,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.668714,0.9997006913040134,face_value
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,26,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00554412,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,26,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,9.103e-05,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,26,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00231042,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,26,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.86571532,,normalized_only
euler_on_nocfg,omniavatar,omni_ta_euler_on_nocfg,26,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97471035,,normalized_only
