pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94850242,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09074769,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06222404,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7473,0.976874676888547,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.69838,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.258267,1.0754938965936545,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,48,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.563595,0.8813314269167186,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00101141,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,7.679e-05,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00045718,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.92062724,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.96866399,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94911337,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09227064,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06263988,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8089,0.9846419609870504,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.677126,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.547734,1.1131918775096596,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,49,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,5.331491,0.8445637345320144,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00186539,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00045283,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00102774,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.8996439,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94018686,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92368591,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10642153,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08807627,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.5969,1.0663605532904012,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.011087,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.097887,0.9429069885776018,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,0,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.588402,0.9474555224241187,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00193319,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00046899,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00106492,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.89817065,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94296318,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9247328,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10759952,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08903923,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.5841,1.063921807720154,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.088193,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.989046,0.9302336900314779,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,1,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.590583,0.9477691645628963,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00163291,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00036602,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00088164,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90047979,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94627839,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92763841,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10385936,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.08421894,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.5178,1.0512898677742637,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.930648,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.929767,0.9233313236023228,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,2,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.666866,0.9587391614782452,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00140757,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00029184,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00074594,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90075022,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94669437,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92799509,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.10031851,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07971676,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.3904,1.027016728270396,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.767751,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.915991,0.9217272648306155,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,3,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.672938,0.9596123549980335,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00131129,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00027792,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0006985,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90267396,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94452035,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92748898,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0982758,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07745993,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.2896,1.0078116069046985,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.436482,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.724946,0.899482243921728,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,4,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.980306,1.0038138941597994,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00120728,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.0002819,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065853,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9064641,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94228554,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92770624,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09538991,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.0752463,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1972,0.9902069123194757,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.370673,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.641888,0.8898110829562467,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,5,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,6.996289,1.0061123546385171,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00112629,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00029064,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00063075,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90982705,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94172752,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9287442,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0934469,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07369965,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1948,0.9897496475250543,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.556927,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.513954,0.8749146213636502,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,6,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.165431,1.030436086246555,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00108046,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00029478,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00061455,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.91059572,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94097757,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92861223,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09195085,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07229607,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1303,0.97746065617498,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.279037,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.63831,0.8893944654849074,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,7,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.309962,1.0512205942519073,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00109298,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030526,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00062586,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90910506,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94023943,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92756784,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09171468,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07196802,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1094,0.9734786419235606,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.483854,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.409996,0.8628098927204189,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,8,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.48017,1.0756976236682614,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00108631,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030341,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00062205,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90827417,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.9395681,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92683166,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09118384,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07162194,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.1037,0.9723926380368099,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.545682,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.395788,0.8611555324541283,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,9,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.371454,1.0600635481252296,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00110408,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031309,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00063502,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90663147,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93803763,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9252553,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09122546,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.0715059,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0682,0.9656289296193271,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.555463,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.221903,0.8409085986911831,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,10,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.454547,1.0720128678122778,face_value
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00111758,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031448,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00064134,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90548289,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93688256,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92410296,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09061716,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07114425,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0277,0.9579125862134665,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.519129,,normalized_only
euler_nocfg_on,omniavatar,omni_ta_euler_nocfg_on,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.409866,0.862794755696586,face_value
