pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_on_on,infinitetalk,it_euler_on_on,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.254018,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.751184,1.5157888318971662,face_value
euler_on_on,infinitetalk,it_euler_on_on,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.767826,0.5746749075098818,face_value
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.04387243,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.03215203,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.42817503,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.70492542,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.38555658,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29097009,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,27.5724,0.9795335453043679,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.161869,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,9.052042,1.5679003171986885,face_value
euler_on_on,infinitetalk,it_euler_on_on,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.705206,0.5671272028100315,face_value
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03466558,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.03026483,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.47469839,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.71875125,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.37235278,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.28143325,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,27.5032,0.9770751549816153,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.67409,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,8.719602,1.5103185272059407,face_value
euler_on_on,infinitetalk,it_euler_on_on,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.685805,0.564788764309843,face_value
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02898605,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02880316,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.50739253,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72611094,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.38117537,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27975214,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.7702,0.9155088192976535,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.263262,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,9.725739,1.6845910859772477,face_value
euler_on_on,infinitetalk,it_euler_on_on,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.564609,0.4296489316900181,face_value
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02514996,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02779877,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.52380008,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72867811,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.44447529,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29227155,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,24.9402,0.8860223457733095,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.622235,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,9.501182,1.645695664200682,face_value
euler_on_on,infinitetalk,it_euler_on_on,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,4.039393,0.4868755274775262,face_value
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0259152,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02765246,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.52036482,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72817081,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.46224803,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29689872,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,24.5095,0.8707213528251949,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.302662,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.707381,1.8546208762914722,face_value
euler_on_on,infinitetalk,it_euler_on_on,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.904163,0.35004415081813406,face_value
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02543881,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02741249,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53181434,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72934532,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.4682312,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29446316,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.3215,0.935094232374727,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.689417,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.015667,1.7348093906608517,face_value
euler_on_on,infinitetalk,it_euler_on_on,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.84389,0.4633111884175638,face_value
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02560279,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02741544,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53753746,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73142254,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.47626412,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29324841,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.039,0.9250581736149351,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.604996,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,9.847581,1.7056952866038158,face_value
euler_on_on,infinitetalk,it_euler_on_on,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.708236,0.4469605602899129,face_value
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02555174,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02736153,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53130937,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7312395,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.47726905,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29450434,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.1483,0.9999928948256568,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.657687,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.279554,1.7805171448896333,face_value
euler_on_on,infinitetalk,it_euler_on_on,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.706525,0.4467543302876541,face_value
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0250957,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02750429,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53043288,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73033094,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.48026812,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29372856,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.4831,1.082938700108354,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.8483,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.522719,1.822635650375094,face_value
euler_on_on,infinitetalk,it_euler_on_on,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.438015,0.41439032215995014,face_value
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02470218,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02761599,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53313679,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73034734,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.48848447,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.2935639,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.829,1.095227099134945,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.578287,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,10.891205,1.8864609525868241,face_value
euler_on_on,infinitetalk,it_euler_on_on,27,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,3.149797,0.37965087225286814,face_value
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02461865,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02779706,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53454626,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72988296,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.48949757,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29471284,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,30.6103,1.087457590990639,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.818777,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.391893,1.9731849065872118,face_value
euler_on_on,infinitetalk,it_euler_on_on,28,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.716996,0.3274845652934312,face_value
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0240337,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02789053,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.53632402,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73027635,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.49345878,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29588437,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.598,1.1580723662006858,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.173907,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.579649,2.005706042918214,face_value
euler_on_on,infinitetalk,it_euler_on_on,29,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.54539,0.30680057594941135,face_value
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02388374,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02798651,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.5400784,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73069715,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.49930441,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.29992861,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,32.8661,1.1675968524077662,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.183783,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.564484,2.003079319764442,face_value
euler_on_on,infinitetalk,it_euler_on_on,30,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.4818,0.29913595535114423,face_value
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02354636,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02796847,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.54500234,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73149419,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.50096792,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.30209756,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,34.1813,1.2143204788887507,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.520102,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.326479,1.9618545756685934,face_value
euler_on_on,infinitetalk,it_euler_on_on,31,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.632491,0.31729902096796236,face_value
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02372567,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02800938,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.54578215,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73144072,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.50028628,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.30432439,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,35.233,1.2516830381725492,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.284871,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.460182,1.9850132150242674,face_value
euler_on_on,infinitetalk,it_euler_on_on,32,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,2.430594,0.292964001233282,face_value
euler_on_on,infinitetalk,it_euler_on_on,33,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.02335925,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,33,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0280192,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,33,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.54863274,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,33,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73178178,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,33,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.5069257,,normalized_only
