step,t,sample,metric,region,value
10,964.707153,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.726993
10,964.707153,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.878793
10,964.707153,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.250387
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01838355
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.01951566
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6243673
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.66962785
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41876447
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.42542869
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,8.202
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.986303
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.663265
11,960.337952,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.779905
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02287437
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.01845691
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.58778751
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.64631528
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.42131081
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44109181
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,8.7748
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.876184
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.78632
12,955.775635,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.688596
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.03396278
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.01945941
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.53890002
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.62206787
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44191131
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45735583
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,13.3871
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.565412
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.484784
13,951.006897,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,5.068211
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.03526966
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02233697
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.51713383
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.59837353
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.44989657
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.45817411
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,18.891
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,6.086202
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.719255
14,946.017517,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.596421
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02272615
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02543522
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.57089895
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6048426
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43355674
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44270185
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,11.6365
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.743886
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.202204
15,940.791870,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.396172
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02056689
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02684356
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61636925
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.61308587
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4281618
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44138509
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.1822
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.162839
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.924309
16,935.312622,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.059935
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02236044
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02580279
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61747944
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.61017931
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43612453
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4392356
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.013
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.884812
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.166637
17,929.560913,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.073956
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02161912
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0255379
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61721951
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.61728317
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.43884936
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43956643
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.2945
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.592762
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.790047
18,923.515991,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.18591
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02111999
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02546853
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.61468297
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.62309897
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.42767748
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43742672
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,10.3453
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.210908
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.902942
19,917.154785,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.718472
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01995687
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02580932
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.63358766
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.62977189
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41958973
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43592909
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,9.0471
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.678589
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.703264
20,910.451721,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.553979
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01994525
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02593733
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.63713604
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63100624
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4154568
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43507084
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,8.6779
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.659642
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.683566
21,903.378723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.846172
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01901249
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02559051
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.64094484
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63573062
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41886407
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43504885
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.9032
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,3.962234
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.887406
22,895.903931,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.625765
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01913991
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02579501
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.64464104
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63825989
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.42043084
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43487969
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.019
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.135757
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.671149
23,887.992493,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.60425
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01870755
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02615301
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65568244
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63710374
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.42162284
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4364332
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.0854
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.892094
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.354512
24,879.604736,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.047651
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01884661
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02572613
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6567173
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63879412
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41700429
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43424243
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.1357
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.342938
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.277336
25,870.696350,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.375031
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01997842
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02557275
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65227962
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63939631
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41873372
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43462995
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.2149
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.764572
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.281507
26,861.217407,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.75985
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02046669
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.0255684
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65073973
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.64008927
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4182516
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43370908
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.1664
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.054788
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,8.781261
27,851.111145,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.926466
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0195883
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02542049
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.6568892
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.64025348
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41644335
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43488622
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,7.0411
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.890012
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.096766
28,840.313232,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,4.839341
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.02030176
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02556831
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65345669
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63902032
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41526577
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43495786
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.9269
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.924444
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.016505
29,828.750244,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.584311
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01997915
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02573184
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65444267
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63899267
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41242269
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.4358553
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.8968
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.746315
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.781371
30,816.337830,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.880305
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01982876
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02580502
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65721947
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63979274
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41516089
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43691123
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.779
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.283639
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.871182
31,802.978699,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.557645
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01949467
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02602266
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65982807
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6393047
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41753438
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43787181
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.6529
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.923269
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.038176
32,788.560242,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.216808
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01918561
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02606505
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.65982753
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63896906
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41671109
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.43820623
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.7011
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.035365
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.227514
33,772.951477,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,2.754832
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01876054
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02621903
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66151339
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6379382
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41503191
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44006762
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.6985
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.460187
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.236517
34,755.998352,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,2.822884
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0185006
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02634652
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66302782
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63751483
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41395107
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44118547
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.7121
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.993724
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.099918
35,737.519714,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.054381
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01833725
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02643862
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66623449
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.6360423
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41347003
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44163829
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.5906
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.957656
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.007419
36,717.299683,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.051129
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01837941
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02646353
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66712087
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63506645
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.4168731
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44281909
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.492
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.516399
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,9.814527
37,695.080139,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.111182
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01838846
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02651871
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.66960573
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.63401288
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.41995984
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.44361106
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,6.3153
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,4.550554
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,10.044933
38,670.548828,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,3.303763
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.01839374
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.02647253
39,643.325317,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.67087108
