step,t,sample,metric,region,value
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.244234
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.536661
2,993.963867,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.083353
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02166284
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01349798
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38647789
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70613277
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.52842593
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34456012
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.3971
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.983489
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,11.12298
3,990.779053,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.792499
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02104201
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01367815
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38862643
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71009862
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.52289057
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34016019
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,24.8656
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.428126
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.780709
4,987.474243,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.75713
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02075361
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01278706
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38994235
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71664393
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.53204799
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33930632
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.5936
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.352234
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.658367
5,984.043091,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.282879
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02211609
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0128136
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3778384
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71556723
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.51965606
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33817166
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.339
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.146331
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.962858
6,980.477844,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.827934
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02399974
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01269437
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.36848509
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.7144739
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.51704305
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33460408
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,20.3632
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.284955
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.544375
7,976.770691,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.065391
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02718535
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01312691
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.35513413
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71176291
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.49346256
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32788476
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.871
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.847563
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.501595
8,972.912842,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.074817
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02940678
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01378014
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.34477594
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70430344
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.47759613
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32241192
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.2689
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.232733
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.770321
9,968.895081,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.834971
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03011477
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01448967
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.33843136
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.69994187
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.46610335
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31907839
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,24.211
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.032987
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.799895
10,964.707153,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.874242
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02911319
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01458502
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.34484869
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70179266
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.47044745
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31588349
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.7366
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.636234
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.958124
11,960.337952,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.691286
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.03083192
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01487167
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.33893988
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.69869739
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.47210541
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31515038
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,25.3003
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.434651
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,11.10383
12,955.775635,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.570156
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.05191651
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01822145
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.2534188
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.68183118
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.46943346
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31651518
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,55.0176
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.462782
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.960406
13,951.006897,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.803493
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.06012454
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01968957
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.22856615
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.676588
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.46548882
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.3193514
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,72.1155
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.328817
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.161141
14,946.017517,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.599043
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.04266341
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.017024
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.29926935
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.68856609
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.46144396
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.31730473
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,33.5971
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.529037
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.648813
15,940.791870,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.828911
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02537745
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01340662
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.36653113
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70748127
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.51620179
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32829669
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,27.4038
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.865242
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.200255
16,935.312622,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.696465
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02323847
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01230088
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.37046155
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.70872408
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.53188258
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32924986
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,30.6668
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,6.371172
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.73009
17,929.560913,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.71219
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02319367
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01157712
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.374199
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71453953
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.52140015
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.32953432
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,24.2966
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.150238
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.472627
18,923.515991,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.030395
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02471097
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01171768
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38280463
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71765822
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.52552927
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33495429
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,20.1522
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,5.149765
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.143014
19,917.154785,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.367397
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02430106
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01162109
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38981164
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71802825
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54296398
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33565006
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,19.034
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.727017
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.59269
20,910.451721,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,0.804468
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.0231328
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01134284
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39376193
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71927738
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.55730599
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33827403
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.5384
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.266753
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.45073
21,903.378723,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.165239
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02172466
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01119054
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3908394
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71889013
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.55500096
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34047046
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.5362
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.577832
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.9769
22,895.903931,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.770948
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02082287
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01110759
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3927618
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71683985
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.55302769
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34201834
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.7159
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.29077
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.471428
23,887.992493,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.202494
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02118039
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01105666
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39096475
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71671939
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54831022
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34281978
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.7104
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.91307
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.504148
24,879.604736,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,2.168715
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02174176
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01123245
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3936404
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71975541
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54783189
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34182763
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.2938
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.853215
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.982284
25,870.696350,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.515639
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02203966
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01135694
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.39301583
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.72074336
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54643041
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34056759
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.7883
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.794793
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,9.999917
26,861.217407,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.273099
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02214326
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01142602
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38722518
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71995211
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54185301
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34049106
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,22.0295
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.782176
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_d,mouth,10.207257
27,851.111145,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sync_c,mouth,1.140791
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02234376
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01137822
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3853296
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71590215
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.5393402
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.33946019
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,21.0301
28,840.313232,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,2.952643
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02274092
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.01141796
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.3854447
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71283382
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.54030353
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34027165
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,19.9087
29,828.750244,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,3.993597
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02279347
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0114152
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38554904
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,full,0.71406138
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,mouth,0.53945935
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lpips,full,0.34079406
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,sharpness,mouth,19.2967
30,816.337830,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,lmd,mouth,4.93311
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,mouth,0.02231887
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,pixel_mse,full,0.0113074
31,802.978699,1ec7a45d803ab472e7fe5c6625667289_shot_001_000,ssim,mouth,0.38834578
